"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"2015-01-01","-0.0533838577","-0.0491934282","-0.04969944815","-0.073037813944","-0.0488425404","-0.0571860705","-0.06461739996","-0.04702840176","-0.053723571326","-0.03667705893","-0.0424630436","-0.0415254415","-0.0329888898","-0.0273133982","-0.0297206090","-0.03541159858","-0.01285957437","-0.02719269782","-0.020017377690","-0.0278849920","-0.05535300901","-0.0321786142","-0.03376586097","-0.03323494290","-0.0081786289"
"2015-02-01"," 0.0646828016"," 0.0619180462"," 0.04466403105"," 0.068438213358"," 0.0762071036"," 0.0709018812"," 0.06059118292"," 0.05860278930"," 0.085533930693"," 0.09720532251"," 0.0661861657"," 0.0742298330"," 0.0659775086"," 0.0773308856"," 0.0994989903"," 0.06843263919"," 0.07513760533"," 0.06541286612"," 0.083410395677"," 0.0920821406"," 0.07077061096"," 0.0484722197"," 0.05148297084"," 0.06287156022"," 0.0779211260"
"2015-03-01","-0.0044066055"," 0.0095341606"," 0.02281128728"," 0.002045314703"," 0.0117333748","-0.0075986838"," 0.01409495712"," 0.02046022071"," 0.019907586462"," 0.01031859079"," 0.0139163657"," 0.0062713045"," 0.0075000008"," 0.0035149006"," 0.0004954888","-0.01230445561"," 0.00074795641"," 0.00005263906"," 0.000605307698"," 0.0104008832","-0.02270157096","-0.0194722368","-0.02084195837","-0.01728686522","-0.0169612490"
"2015-04-01","-0.0113673112","-0.0125507749","-0.01472525340"," 0.014769542595","-0.0189386963"," 0.0106533563","-0.01251360767","-0.02729696069","-0.018742712037","-0.01161988519","-0.0040285889","-0.0033062323","-0.0163203158"," 0.0078448277","-0.0033752529"," 0.01821980243","-0.00761727247"," 0.00235381537","-0.004552684277"," 0.0022369646"," 0.02189982683"," 0.0165177788"," 0.00423923134"," 0.02385951486"," 0.0319479012"
"2015-05-01","-0.0020322386"," 0.0088028916"," 0.00947914146"," 0.006796724131"," 0.0313693157"," 0.0119872355"," 0.01286730781"," 0.01330582714"," 0.007894034285"," 0.02189511829"," 0.0108219084"," 0.0188439297"," 0.0130915724"," 0.0104879554"," 0.0317946679","-0.00159880337"," 0.01129515627"," 0.01623370753"," 0.010357958933"," 0.0199101048"," 0.01823290933"," 0.0128320888"," 0.00320013598"," 0.00752658255","-0.0047314023"
"2015-06-01"," 0.0001275149"," 0.0156550635"," 0.02582976371"," 0.012972100698"," 0.0329358825","-0.0254951362"," 0.00143930207","-0.00374619601"," 0.005162587388"," 0.01768798266","-0.0426825710","-0.0131561170"," 0.0068806108"," 0.0034586189","-0.0058222556","-0.03722978255","-0.01429497232","-0.02226613433","-0.015537205166","-0.0048806346","-0.01657610823","-0.0174049350","-0.02299900077","-0.02621066729","-0.0082605077"
"2015-07-01","-0.0759887626","-0.0506953322","-0.05758134880","-0.031207196238","-0.0436032813","-0.0526350619","-0.02490868853","-0.01149943701","-0.010857190697","-0.01214612256","-0.0444524975","-0.0126166633","-0.0154341271","-0.0096365444","-0.0131508881"," 0.00814211450"," 0.00968993935"," 0.01368208327"," 0.018981131710","-0.0074566318"," 0.01318409714"," 0.0154269475"," 0.01874790724"," 0.02883370235"," 0.0488006858"
"2015-08-01","-0.0305974753","-0.0341747039","-0.03299738902","-0.041783187914","-0.0524058627","-0.0587144552","-0.04573706291","-0.03937337282","-0.053080606376","-0.08910161008","-0.0426662586","-0.0569353090","-0.0703388847","-0.0553622693","-0.0485520141","-0.04240634831","-0.05445778867","-0.04677657948","-0.051573985562","-0.1020659754","-0.06871412595","-0.0550668008","-0.06916728094","-0.05447807878","-0.0623829018"
"2015-09-01","-0.1076778775","-0.0494400002","-0.03923715057","-0.046418837707","-0.0915858776","-0.0761308938","-0.05936374255","-0.03418740099","-0.047011069248","-0.09193962625","-0.1120639327","-0.0521656639","-0.0511265830","-0.0424603441","-0.0623114092","-0.05123307665","-0.03894136303","-0.02744294659","-0.037387564605","-0.0944077020","-0.03190288225","-0.0207814524","-0.01644757124","-0.03172026055","-0.0275182610"
"2015-10-01"," 0.0521965653"," 0.0579885532"," 0.07275918327"," 0.059575144040"," 0.0613500161"," 0.0670296022"," 0.06966763244"," 0.05375399043"," 0.052987682913"," 0.05355113248"," 0.0818869721"," 0.0507317996"," 0.0558476400"," 0.0813626883"," 0.0589034763"," 0.08653454325"," 0.07855722354"," 0.08260133080"," 0.041901904383"," 0.0303741729"," 0.09071242468"," 0.0833841380"," 0.06895089124"," 0.07130334990"," 0.1091282228"
"2015-11-01"," 0.0251378477"," 0.0201839029"," 0.04032651465"," 0.013542765901"," 0.0448279438"," 0.0491388611"," 0.03855793797"," 0.05011820314"," 0.047980320182"," 0.07106574585"," 0.0123629196"," 0.0170973971","-0.0008379856"," 0.0201888849"," 0.0161400167"," 0.00240427215"," 0.00746942570"," 0.00791021973"," 0.019370474678","-0.0039896606","-0.00396750385"," 0.0075807152","-0.00647131964"," 0.00414849902"," 0.0105575586"
"2015-12-01","-0.0783074524","-0.0379848394","-0.03414836271","-0.043737387617","-0.0521587210","-0.0661157309","-0.04541136383","-0.04381026334","-0.053088877400","-0.04916369780","-0.0516613242","-0.0540061406","-0.0623446017","-0.0575540815","-0.0446690461","-0.05467752195","-0.03614778159","-0.02869672279","-0.032547163522","-0.0457330037","-0.01465543284","-0.0152352815","-0.00949115060","-0.04280352461","-0.0093009984"
"2016-01-01","-0.1309262718","-0.0690751519","-0.07554039660","-0.073188165318","-0.1632391692","-0.0975654824","-0.08969161289","-0.07430637374","-0.068638337874","-0.16808043061","-0.0992087795","-0.0693749316","-0.0567044973","-0.0760838117","-0.1258169410","-0.07404615275","-0.08297148220","-0.05427150714","-0.072502769371","-0.1306605884","-0.03288912057","-0.0477705230","-0.05689528958","-0.04763113187","-0.0891708231"
"2016-02-01","-0.0169185399","-0.0077116037"," 0.01018370278"," 0.004352899654","-0.0186556367"," 0.0172949614"," 0.02264373741"," 0.00874203556","-0.001122018005"," 0.00258195828"," 0.0418859275"," 0.0277046716"," 0.0254693894"," 0.0239666850","-0.0217197103"," 0.02509345632"," 0.01890750891"," 0.02610843586"," 0.014318432244","-0.0360760859"," 0.00370389796"," 0.0081856552"," 0.00578910619","-0.00918821650","-0.0191504067"
"2016-03-01"," 0.0937420846"," 0.0931065654"," 0.07870402535"," 0.050819707629"," 0.0978555712"," 0.1226295192"," 0.09011816192"," 0.07680839474"," 0.085864401108"," 0.08790827305"," 0.1327044986"," 0.0908379346"," 0.1017444098"," 0.0769190059"," 0.1089588652"," 0.08954668467"," 0.08585234044"," 0.07958758542"," 0.094287807780"," 0.1077051892"," 0.07266146102"," 0.0655091928"," 0.06138301775"," 0.07925345271"," 0.0617847680"
"2016-04-01"," 0.0553286360"," 0.0336859146"," 0.03014075069"," 0.013682361185"," 0.0568405611"," 0.0226581332"," 0.04136021485"," 0.02122501329"," 0.024466285317"," 0.05722381896"," 0.0585248641"," 0.0165678078"," 0.0361110017"," 0.0071490739"," 0.0331313986"," 0.00975698236"," 0.01727271033"," 0.01244905621"," 0.024885795323"," 0.0487738090"," 0.01631213753"," 0.0267562291"," 0.01953844418","-0.02426387082"," 0.0117722714"
"2016-05-01","-0.0262236905"," 0.0032187802","-0.00161597082","-0.005105123502","-0.0016386549"," 0.0202485333"," 0.02174316959"," 0.01773093208"," 0.012538824554"," 0.02570073389","-0.0088535813"," 0.0100465440"," 0.0121066101"," 0.0184978103"," 0.0242549395"," 0.00196418864"," 0.02561011989"," 0.03027352209"," 0.022600672415"," 0.0139046618"," 0.00517492456"," 0.0146219075"," 0.00635839530"," 0.02779628972"," 0.0395527327"
"2016-06-01"," 0.0066163676"," 0.0007378536"," 0.00181063416","-0.003245345286","-0.0174176491","-0.0227381276"," 0.00122232855"," 0.00265147491"," 0.001341518441","-0.02545267064","-0.0239534298","-0.0080775694","-0.0136359772","-0.0113373071","-0.0099859780","-0.01616231209","-0.01998965871","-0.00752911300","-0.012669419197","-0.0352194602"," 0.01516087776"," 0.0163051219","-0.00549122158","-0.01234113029","-0.0342160893"
"2016-07-01"," 0.0437348885"," 0.0560499135"," 0.06569343092"," 0.058336576438"," 0.0538492682"," 0.0703282885"," 0.05735369067"," 0.04291008656"," 0.058385938689"," 0.08587615370"," 0.0779026289"," 0.0590947406"," 0.0579258890"," 0.0426715245"," 0.0668180730"," 0.02872397623"," 0.05058909931"," 0.03561942534"," 0.037561365060"," 0.0584716648"," 0.02585737243"," 0.0222841618"," 0.04281924061"," 0.03944116124"," 0.0470172991"
"2016-08-01"," 0.0473855263"," 0.0327278713"," 0.01529511199"," 0.035290273946"," 0.0356340966"," 0.0016670170"," 0.01242533651"," 0.01880255593"," 0.027981771602"," 0.02989195690"," 0.0401735598"," 0.0138591509"," 0.0137943741"," 0.0142354062"," 0.0178314352"," 0.00030658565"," 0.01334630865"," 0.02057870353"," 0.012637009147"," 0.0126373813"," 0.01226711121","-0.0088470017"," 0.00300040386"," 0.00592063831"," 0.0002491109"
"2016-09-01"," 0.0379799633"," 0.0275472832"," 0.01548176960"," 0.020590044115"," 0.0684856911"," 0.0489583798"," 0.02344675743"," 0.00368342327"," 0.007139217746"," 0.02536573134"," 0.0176328776"," 0.0095596003"," 0.0058663755","-0.0015718049","-0.0018257630"," 0.00821056228","-0.01069363318","-0.00140199205","-0.004500951854"," 0.0049856934"," 0.00729443756","-0.0067586296","-0.00074502449","-0.00599113636"," 0.0121517195"
"2016-10-01","-0.0783595606","-0.0438641984","-0.04012316346","-0.032156686320","-0.0777528234","-0.0632408672","-0.07159944652","-0.04601463727","-0.036744960081","-0.07894857936","-0.0391861194","-0.0508614975","-0.0341663879","-0.0208036956","-0.0558507947","-0.04493117755","-0.01717607770","-0.01109198925","-0.006674893357","-0.0439462912","-0.01088866066","-0.0196275832","-0.01088725007","-0.01240999063","-0.0205963923"
"2016-11-01"," 0.1307412918"," 0.1252945785"," 0.12409094080"," 0.137749425365"," 0.0945989024"," 0.1754208319"," 0.13327749553"," 0.12726658622"," 0.140828233616"," 0.09429003425"," 0.1224028037"," 0.1049057116"," 0.1143234261"," 0.0815928947"," 0.0785501881"," 0.08403088243"," 0.05808159524"," 0.06444896754"," 0.058928130370"," 0.0667855114"," 0.06353512018"," 0.0377088817"," 0.04535692068"," 0.04133021544"," 0.0090390236"
"2016-12-01"," 0.0280941267"," 0.0513982569"," 0.05837296096"," 0.062001764257"," 0.0304681357","-0.0026061949"," 0.05829848712"," 0.03951829517"," 0.029698622341","-0.00497890833","-0.0114504235"," 0.0013225454"," 0.0241699872"," 0.0375412663"," 0.0055333030","-0.00616425303"," 0.00793342834"," 0.01648387952"," 0.005597291022","-0.0045601700"," 0.01686934020"," 0.0261916557"," 0.02263560845"," 0.02338711180"," 0.0094870372"
"2017-01-01"," 0.0222637911","-0.0149452816","-0.02662050243","-0.027624520083","-0.0070227924"," 0.0281637718"," 0.00611581067","-0.02243801730"," 0.001171201710"," 0.02186225211"," 0.0166468763"," 0.0189625623"," 0.0018770114","-0.0009250948"," 0.0282191704"," 0.02454820097"," 0.02368844726"," 0.01590268380"," 0.022258956659"," 0.0528649060"," 0.00586251642"," 0.0005110330"," 0.01539001690"," 0.01968789381"," 0.0479122993"
"2017-02-01","-0.0179298642"," 0.0038026769","-0.00514796631"," 0.012706745726"," 0.0330239817","-0.0018740909","-0.00056220586"," 0.01131767287"," 0.017562008712"," 0.03591338016"," 0.0061940278"," 0.0069056030"," 0.0236111156"," 0.0187305801"," 0.0360797405"," 0.02192758526"," 0.03757863893"," 0.02990561787"," 0.030383724722"," 0.0241496893"," 0.02675742563"," 0.0406317135"," 0.04768495402"," 0.03370689737"," 0.0420135518"
"2017-03-01"," 0.0116693614"," 0.0091803341"," 0.01639895565"," 0.000744683548"," 0.0193612760","-0.0027001909"," 0.00298563169"," 0.00166412117","-0.003734386720"," 0.00567413222","-0.0063802126"," 0.0014835961","-0.0067580889"," 0.0132394045"," 0.0060167590"," 0.00673810731","-0.00231499860","-0.00781729585"," 0.009471726087","-0.0047947401","-0.00237559259"," 0.0010885624","-0.00567209382","-0.00432074035"," 0.0187218113"
"2017-04-01","-0.0066301831"," 0.0093288438"," 0.02816760299"," 0.021801751989","-0.0036702321","-0.0016340575"," 0.01255704355"," 0.01834090680"," 0.012075080863"," 0.00782832988","-0.0331754644"," 0.0105928596"," 0.0103671549"," 0.0186879347"," 0.0084147435"," 0.00490861546","-0.00431084987"," 0.01781281148"," 0.008092545234"," 0.0116165528","-0.00987194054"," 0.0090463104"," 0.01099741325"," 0.01390038361"," 0.0206186805"
"2017-05-01","-0.0234049065","-0.0131896535","-0.04374901631","-0.052911319672","-0.0315435894","-0.0562908279","-0.04768517652","-0.02561266026","-0.046610279154","-0.01222496070","-0.0516792184","-0.0049949417","-0.0240395944","-0.0035898430","-0.0005434504","-0.01834770779"," 0.00182174925"," 0.00643609758","-0.002442394801"," 0.0033835834","-0.01812433377"," 0.0092246269"," 0.02147381504"," 0.01727104330"," 0.0200755649"
"2017-06-01"," 0.0435616903"," 0.0464917267"," 0.05103569107"," 0.046823010987"," 0.0827560225"," 0.0384597643"," 0.02370072008"," 0.04731981444"," 0.026298809237"," 0.05652205613"," 0.0143760237"," 0.0093324682"," 0.0333506638"," 0.0216921001"," 0.0439828796"," 0.01694405297"," 0.01295088857"," 0.02673245049"," 0.020090290634"," 0.0153458989"," 0.00565402241"," 0.0137445481"," 0.00488994652","-0.00632325469"," 0.0040382333"
"2017-07-01","-0.0148947847","-0.0137720071","-0.00490532915","-0.010836970553","-0.0087824094"," 0.0125584958"," 0.01800631069","-0.00504148570","-0.000546053229"," 0.01196404025"," 0.0237415179"," 0.0144597682"," 0.0094611302"," 0.0085396660","-0.0010075964"," 0.01636125893"," 0.01059946375"," 0.01065008004"," 0.020835965835"," 0.0171635124"," 0.01215276928"," 0.0297876583"," 0.01052151382"," 0.01601989611"," 0.0324153519"
"2017-08-01","-0.0015726954","-0.0544255746"," 0.00163038458","-0.021828802927","-0.0079163761","-0.0315161203","-0.02074702056","-0.01913210420","-0.025841721013","-0.01020275201","-0.0275970794","-0.0099358657","-0.0194916266","-0.0183044664","-0.0088329753","-0.00305712005","-0.01605692934","-0.01035223946"," 0.001549122329"," 0.0049804737","-0.00700493158","-0.0215512570"," 0.00052201653"," 0.02120645941"," 0.0108740460"
"2017-09-01"," 0.0986620102"," 0.0936054651"," 0.08621161633"," 0.065825795790"," 0.0774682578"," 0.0881690542"," 0.07866356503"," 0.06836178194"," 0.080915271809"," 0.07484041347"," 0.0718958106"," 0.0442760884"," 0.0488719968"," 0.0459132203"," 0.0585916071"," 0.06349650472"," 0.03801209414"," 0.04036176985"," 0.028876893636"," 0.0277800660"," 0.02980845575"," 0.0323270088"," 0.02828280645"," 0.00874002250"," 0.0126860690"
"2017-10-01","-0.0258217852","-0.0200027975"," 0.01787405846"," 0.015780194382","-0.0114434272","-0.0272111767"," 0.00478434933"," 0.00266906483"," 0.010139298992"," 0.00467785111","-0.0033837787","-0.0025451431"," 0.0168366551"," 0.0163199729"," 0.0164337440"," 0.01015519854"," 0.01266511538"," 0.02426456918"," 0.018230563047"," 0.0339624636","-0.02158310369"," 0.0031015679"," 0.00796949735"," 0.03836314642"," 0.0465810490"
"2017-11-01"," 0.0250102551"," 0.0343163674"," 0.04420109731"," 0.049799314959"," 0.0259918855"," 0.0213705493"," 0.02063838244"," 0.02393656245"," 0.039740365106"," 0.03467859815"," 0.0366429394"," 0.0229374776"," 0.0335616689"," 0.0411486142"," 0.0394663256"," 0.04541795055"," 0.04738367364"," 0.04756641485"," 0.053574903813"," 0.0358595155"," 0.00670209334"," 0.0456019801"," 0.04011235266"," 0.03314553671"," 0.0094263553"
"2017-12-01"," 0.0119546794","-0.0014328242","-0.02162315920","-0.009315248408"," 0.0026943277"," 0.0274832765"," 0.00441622648","-0.00272268807","-0.005097382684","-0.00109066899"," 0.0075271258"," 0.0074821493","-0.0115169258"," 0.0025105793"," 0.0023077514"," 0.01357752267"," 0.01082697972"," 0.01341511856"," 0.002372378146"," 0.0126182261"," 0.01700592036"," 0.0250234433"," 0.00413243640"," 0.01138570803"," 0.0063293351"
"2018-01-01"," 0.0447467075"," 0.0109074708"," 0.02672225200"," 0.006347115604"," 0.0292517924"," 0.0292347767"," 0.02766304190"," 0.01859499044"," 0.012897132774"," 0.02524676520"," 0.0381060937"," 0.0346751737"," 0.0118040531"," 0.0216349105"," 0.0381524667"," 0.04040482670"," 0.05426193849"," 0.04200735706"," 0.034643585164"," 0.0598384827"," 0.03997425370"," 0.0384161059"," 0.05225432798"," 0.04807713850"," 0.0968734472"
"2018-02-01","-0.0331137001","-0.0218690447","-0.04173238429","-0.034960360763","-0.0363788942","-0.0311970015","-0.03720120746","-0.03757039310","-0.042772440914","-0.03838489580","-0.0735073317","-0.0573353088","-0.0436621225","-0.0350569398","-0.0313604594","-0.05154452963","-0.05141834687","-0.04065816403","-0.034689666913","-0.0206016346","-0.05562101443","-0.0707998738","-0.03401780534","-0.02655172307","-0.0280668307"
"2018-03-01"," 0.0183308199"," 0.0222140421"," 0.02646128745"," 0.023320115877"," 0.0197266294","-0.0081112009"," 0.01277120060"," 0.01232726777"," 0.023648400817"," 0.00670247164"," 0.0086159067","-0.0105002566","-0.0066254576"," 0.0038816234"," 0.0121302756","-0.00256366035","-0.00215793852","-0.00091304302","-0.000994707981"," 0.0034654729","-0.02420976735","-0.0152934320","-0.03154748603","-0.02823351510","-0.0414519558"
"2018-04-01"," 0.0165861988"," 0.0064833538"," 0.01275475523"," 0.019198814231"," 0.0070283163"," 0.0163150436"," 0.03799149913"," 0.00470738876"," 0.012914351495"," 0.01230551179"," 0.0192049099","-0.0259098185"," 0.0097162351","-0.0051687125"," 0.0079611948"," 0.01239684319"," 0.01307829238","-0.01182952140","-0.006652592884","-0.0160012662"," 0.04315591873","-0.0083283157"," 0.00119166767","-0.00628828922"," 0.0110982345"
"2018-05-01"," 0.0826599154"," 0.0634714514"," 0.05454711171"," 0.035579054201"," 0.0816858369"," 0.0528704990"," 0.06548844753"," 0.07418986744"," 0.052275753481"," 0.06992948319"," 0.0769193633"," 0.0357381498"," 0.0317671513"," 0.0335978795"," 0.0489223049"," 0.00587589959"," 0.03034563438"," 0.02591081677"," 0.041456219100"," 0.0386094789"," 0.00077369282"," 0.0056355411"," 0.00395513701"," 0.02140473107"," 0.0405348715"
"2018-06-01"," 0.0026574092"," 0.0274081739"," 0.00916561768"," 0.026653103880"," 0.0039160447"," 0.0003842002"," 0.01588357480"," 0.01141167556"," 0.009639839639"," 0.01110886952"," 0.0196441965"," 0.0119932759"," 0.0006235710"," 0.0096402519"," 0.0004369644"," 0.00713952743"," 0.01491617018"," 0.01359024200"," 0.007415771392"," 0.0015988785","-0.00308090014"," 0.0194151113","-0.00980454720"," 0.00120979729"," 0.0197733059"
"2018-07-01","-0.0171139129","-0.0108169053"," 0.00369497403"," 0.001582271376","-0.0143269473"," 0.0222718667"," 0.02644556423"," 0.02261340565"," 0.034905082131"," 0.01667362142"," 0.0070689153"," 0.0310248932"," 0.0239807849"," 0.0113950206"," 0.0097187534"," 0.01604098503"," 0.01165704820"," 0.03480584186"," 0.033517396007"," 0.0031238538"," 0.02785891907"," 0.0505321431"," 0.03938594613"," 0.02960962534"," 0.0279505130"
"2018-08-01"," 0.0356355208"," 0.0168683143"," 0.02761121585"," 0.037120036181"," 0.0481197726"," 0.0470690571"," 0.02983687150"," 0.04774024749"," 0.060270780325"," 0.05017798868"," 0.0386349207"," 0.0266325921"," 0.0366889707"," 0.0242171231"," 0.0668993437"," 0.00443180497"," 0.01862573201"," 0.02252613603"," 0.024154193070"," 0.0734448954"," 0.01053212222"," 0.0041844726"," 0.02110202756"," 0.05738222804"," 0.0524329830"
"2018-09-01","-0.0311657113","-0.0138149211","-0.04245900240","-0.024585314970","-0.0288526962","-0.0078967848","-0.01751326524","-0.01956093756","-0.024479787587","-0.03054397728","-0.0265405256","-0.0167331255","-0.0192463446","-0.0326522922","-0.0324716870","-0.01249336577","-0.01031268783","-0.00136044029","-0.003770456531","-0.0009734815"," 0.02255320870"," 0.0053693550"," 0.00133949246"," 0.00925834617","-0.0087698690"
"2018-10-01","-0.1139211031","-0.0803969426","-0.09851598031","-0.099511805170","-0.1374897620","-0.1185615935","-0.07538762002","-0.10540646847","-0.113294497825","-0.14667343285","-0.0937040093","-0.1025799788","-0.0933408641","-0.1003477299","-0.1176575914","-0.06426177758","-0.07916447278","-0.08438121863","-0.090307241618","-0.1170212805","-0.05060907722","-0.0552240554","-0.05986218711","-0.04936719492","-0.1161493615"
"2018-11-01","-0.0159890519","-0.0062376838"," 0.01147967329","-0.014438185191","-0.0241269873"," 0.0202577015"," 0.00688778729"," 0.02199955526"," 0.033727638544"," 0.02268487383","-0.0028324669"," 0.0267211679"," 0.0196527259"," 0.0205377212","-0.0043434945"," 0.01755633976"," 0.01471452088"," 0.02416825593"," 0.040423843353"," 0.0110696987"," 0.02091316020"," 0.0271198841"," 0.02470179883"," 0.00207891136"," 0.0163298518"
"2018-12-01","-0.1559230150","-0.1296355834","-0.10701351899","-0.129649575062","-0.1540212631","-0.1341714386","-0.11521581331","-0.13444225191","-0.109670805210","-0.12544900746","-0.1287645183","-0.1249535326","-0.1162932255","-0.1290992946","-0.1220649608","-0.11760099016","-0.11473992675","-0.10877495424","-0.110273717088","-0.1172063249","-0.09236824802","-0.0932434861","-0.09366700664","-0.09320388005","-0.0840143672"
"2019-01-01"," 0.1515180186"," 0.1181457854"," 0.08197263301"," 0.114205207793"," 0.1144902320"," 0.1070793619"," 0.09264923280"," 0.09608545571"," 0.129458781692"," 0.12577277955"," 0.1487235333"," 0.1344516631"," 0.1130269140"," 0.1242461144"," 0.1436177434"," 0.10490541877"," 0.09424819766"," 0.10534342167"," 0.104917094843"," 0.1449031024"," 0.07788797412"," 0.0837116428"," 0.07366226397"," 0.07190073900"," 0.1079007134"
"2019-02-01"," 0.0587294267"," 0.0602406392"," 0.04401710586"," 0.065771549492"," 0.0731074046"," 0.0436713476"," 0.04293916450"," 0.04028814309"," 0.042228473870"," 0.06932183288"," 0.0418149652"," 0.0496205095"," 0.0336712345"," 0.0457019130"," 0.0743626982"," 0.02230543406"," 0.04621473559"," 0.03881867296"," 0.036353842445"," 0.0604147676"," 0.04479122556"," 0.0257561377"," 0.03748828079"," 0.03206403400"," 0.0229095254"
"2019-03-01","-0.0318771734","-0.0588332681","-0.03060820223","-0.040090297918","-0.0215644594","-0.0369129972","-0.03578854924","-0.03694014762","-0.023251154306","-0.01460410556"," 0.0121338558","-0.0171649467","-0.0215708275","-0.0554004909","-0.0118689468"," 0.01271103733","-0.01260374982","-0.00983588613"," 0.006198953488"," 0.0062319120"," 0.01357867116","-0.0134372567"," 0.01078684517"," 0.02533400005"," 0.0376348655"
"2019-04-01"," 0.0084346035"," 0.0161265441"," 0.03662819659"," 0.039770043170","-0.0008154711","-0.0102134699"," 0.02119078456"," 0.06436010677"," 0.035123665238"," 0.03234064868"," 0.0299590306"," 0.0510123209"," 0.0425453455"," 0.0576474074"," 0.0443934527"," 0.02943928587"," 0.03443317665"," 0.04385757846"," 0.041362923706"," 0.0341431389"," 0.00654033934"," 0.0454204667"," 0.04890630758"," 0.02998865558"," 0.0664699675"
"2019-05-01","-0.1229245182","-0.0881911280","-0.09084611227","-0.059781670457","-0.0907860718","-0.0945115945","-0.08362711365","-0.10633123813","-0.113669634277","-0.10071007290","-0.0797771723","-0.0942893031","-0.0762075222","-0.1073060360","-0.0971736501","-0.08354772306","-0.11182359967","-0.06976542733","-0.074587246898","-0.0697165579","-0.05676089948","-0.0650463462","-0.06480771679","-0.07448685675","-0.0845605710"
"2019-06-01"," 0.0439151456"," 0.0456708938"," 0.07516237387"," 0.054723849802"," 0.0537370921"," 0.0646481068"," 0.07165469280"," 0.07217481044"," 0.075607636038"," 0.08973735826"," 0.0722864170"," 0.0752057812"," 0.0677093050"," 0.0716705347"," 0.0938247891"," 0.06488506676"," 0.08607880269"," 0.08178711166"," 0.087164707167"," 0.0786812450"," 0.06851081678"," 0.0749200676"," 0.06092286368"," 0.07788825483"," 0.0652287815"
"2019-07-01","-0.0232939617","-0.0023932958","-0.01214567881","-0.006428138257","-0.0433056989","-0.0067344244"," 0.01438296689","-0.00401310755","-0.002575245185","-0.02060834905"," 0.0122675842"," 0.0214688067"," 0.0178668619"," 0.0190076755"," 0.0050982183","-0.00745372571"," 0.00599690877"," 0.02116296723"," 0.003884493178"," 0.0286615227"," 0.00720007069"," 0.0115407018"," 0.01505882500"," 0.01430909420"," 0.0193844912"
"2019-08-01","-0.0636514222","-0.0750182473","-0.06600602217","-0.063310815088","-0.0550994650","-0.0920858630","-0.06563262569","-0.05800958461","-0.069329733044","-0.03310733539","-0.0858566218","-0.0601324047","-0.0459248202","-0.0637671300","-0.0491996461","-0.02448536070","-0.06200921745","-0.04069222821","-0.049505209551","-0.0433606449","-0.02921182652","-0.0162894687","-0.02069516778","-0.00956986719","-0.0220221230"
"2019-09-01"," 0.0327771869"," 0.0768159148"," 0.06978441828"," 0.045358535706"," 0.0040471553"," 0.0396263083"," 0.05031717868"," 0.04737109994"," 0.041719509339","-0.00285346383"," 0.0351589632"," 0.0395277778"," 0.0217068660"," 0.0342014264","-0.0184039753"," 0.02402893158"," 0.04086902227"," 0.03559574845"," 0.031982626447","-0.0274836740"," 0.01573184977"," 0.0301775164"," 0.02768501285","-0.00028456322","-0.0066861558"
"2019-10-01","-0.0090370676"," 0.0067114289"," 0.00452295874"," 0.012689456077","-0.0118626575"," 0.0021410168"," 0.03531106221"," 0.00654327223"," 0.018986569278"," 0.03822121230"," 0.0054984094"," 0.0228225318"," 0.0091908107"," 0.0144413248"," 0.0372089332","-0.00625725803","-0.00674411109"," 0.00646405335"," 0.009570929329"," 0.0163865300"," 0.02358984758"," 0.0152629588"," 0.02722694400"," 0.03116408905"," 0.0186948418"
"2019-11-01"," 0.0308782833"," 0.0678326433"," 0.02057698155"," 0.020911651970"," 0.0830042870"," 0.0391565069"," 0.03271189621"," 0.02693618808"," 0.050414863045"," 0.07112822362"," 0.0420383633"," 0.0259001649"," 0.0265449817"," 0.0428839392"," 0.0716356876"," 0.04695031106"," 0.04990282217"," 0.04034779446"," 0.037621578082"," 0.0721722669"," 0.02956841676"," 0.0328988760"," 0.03822594158"," 0.04116328171"," 0.0407542706"
"2019-12-01"," 0.0770465383"," 0.0364745293"," 0.02380556575"," 0.050686333597"," 0.0879079841"," 0.0663808479"," 0.03520619184"," 0.04476824950"," 0.039699743772"," 0.05751271575"," 0.0382235635"," 0.0245824787"," 0.0244078609"," 0.0243546731"," 0.0198989041"," 0.03069685024"," 0.04236893560"," 0.02294733482"," 0.025924125218"," 0.0033186790"," 0.02973418176"," 0.0371060501"," 0.02431029686"," 0.02843180240"," 0.0172756839"
"2020-01-01","-0.0343818272","-0.0719170185","-0.06966011087","-0.056675020019","-0.0356935176","-0.0790745578","-0.05730066895","-0.06096307503","-0.048506939096","-0.03938524497","-0.0484315442","-0.0471745774","-0.0336703885","-0.0463394913"," 0.0037110732","-0.03858151697","-0.01965146971","-0.02977901855"," 0.000476907139"," 0.0154285458","-0.01761698224","-0.0117263286","-0.00862388130"," 0.00917871612"," 0.0394731737"
"2020-02-01","-0.0805042134","-0.0634767025","-0.08700572198","-0.097740136998","-0.0676969705","-0.1128762359","-0.11797400062","-0.10949382329","-0.102921772348","-0.08199769331","-0.1074904615","-0.1025005064","-0.1016496943","-0.0938485888","-0.0651805230","-0.10632354263","-0.10185731465","-0.10480576630","-0.087191488211","-0.0641533757","-0.08214710615","-0.0946205680","-0.09626678667","-0.06053207060","-0.0699635660"
