"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"1993-07-01"," 0.001329657897"," 0.0180250888"," 0.015171289383"," 0.0088186177","-0.00114262572"," 0.0202282415","-0.01493938523"," 0.00402191134"," 0.0128941572","-0.00271549236","-0.00518000035"," 0.00442221445","-0.0342601230","-0.0003302841","-0.0038066927"
"1993-08-01"," 0.028257941611"," 0.0344834908"," 0.050414437933"," 0.0309832364"," 0.03458732981"," 0.0554640646"," 0.02771038800"," 0.02964272873"," 0.0554658227"," 0.03871082460"," 0.04464980028"," 0.06036497656"," 0.0299444241"," 0.0402404073"," 0.0261977223"
"1993-09-01"," 0.012359236281"," 0.0265900390"," 0.035341491288"," 0.0116300970"," 0.02755160591"," 0.0392082003"," 0.00300011025"," 0.00657673929"," 0.0277959391","-0.00468384614","-0.00384298166"," 0.01170779505","-0.0277392213","-0.0024661435"," 0.0010217858"
"1993-10-01"," 0.058380929483"," 0.0416528403"," 0.046424604128"," 0.0178378489"," 0.02753439850"," 0.0215205754"," 0.02745722286"," 0.00192813747","-0.0018496924"," 0.01765310408"," 0.00686392354"," 0.01122247855"," 0.0547711494","-0.0006517496"," 0.0182205585"
"1993-11-01","-0.020712559110","-0.0218452010","-0.040395627603","-0.0180440846","-0.03044464094","-0.0559285455","-0.01600495365","-0.01450381820","-0.0449962488","-0.00008271998","-0.03469979333","-0.03963531931"," 0.0244233807","-0.0172597959","-0.0270396837"
"1993-12-01","-0.003940422980"," 0.0127098916"," 0.008865126958"," 0.0151677478"," 0.03249850419"," 0.0448815824"," 0.03995480595"," 0.04680741296"," 0.0467383037"," 0.02743727329"," 0.03516556667"," 0.03893117824","-0.0056413236"," 0.0065220219"," 0.0185614371"
"1994-01-01"," 0.041433446996"," 0.0490566195"," 0.044031694021"," 0.0212829910"," 0.02038325516"," 0.0293872110"," 0.02605652363"," 0.02757909692"," 0.0209251116"," 0.04380457708"," 0.01792454501"," 0.02858356233"," 0.0270861284"," 0.0165748984"," 0.0423201058"
"1994-02-01","-0.011027276983","-0.0115669412","-0.010086544338","-0.0098837923","-0.00592882873","-0.0117951162","-0.00529853023","-0.00221605171","-0.0097051238","-0.00931320487","-0.01558955015","-0.02338965839","-0.0408929461","-0.0306948088","-0.0283691751"
"1994-03-01","-0.047330926509","-0.0512192042","-0.055173093681","-0.0504440989","-0.06186565152","-0.0658902142","-0.05103946376","-0.04773856562","-0.0542438001","-0.04172183159","-0.04297545278","-0.05479859937","-0.0566795494","-0.0365671631","-0.0454036192"
"1994-04-01","-0.027149934826","-0.0165646169","-0.004837959932","-0.0129892767","-0.01174377641"," 0.0047071338","-0.01594315584"," 0.00330404023"," 0.0041018452"," 0.00278839019"," 0.00774904431"," 0.00328220687"," 0.0166842470"," 0.0162618994","-0.0037340930"
"1994-05-01","-0.007350801170","-0.0032770370","-0.013038898949"," 0.0023529747","-0.00124033032","-0.0293415419","-0.01609789164","-0.00214442659","-0.0222644671","-0.00773990776"," 0.00358253836","-0.01154455794"," 0.0047173571"," 0.0200778797"," 0.0105188790"
"1994-06-01","-0.041612539117","-0.0398189332","-0.033360841836","-0.0272801011","-0.02835642489","-0.0304714193","-0.01988541594","-0.02077421373","-0.0434304076","-0.03327586252","-0.02931474696","-0.04025592554","-0.0277561603","-0.0249774344","-0.0279934714"
"1994-07-01","-0.000397593842","-0.0035846822"," 0.015536515952"," 0.0099438011"," 0.02199494618"," 0.0188246955"," 0.01863450626"," 0.02160651288"," 0.0341522821"," 0.03902981333"," 0.03002554956"," 0.02682292073"," 0.0384938266"," 0.0270325231"," 0.0285689847"
"1994-08-01"," 0.025996084359"," 0.0419358069"," 0.038192410708"," 0.0486423000"," 0.05698282987"," 0.0682506894"," 0.05632646819"," 0.04258632131"," 0.0719036862"," 0.04005985395"," 0.04859380685"," 0.05088151190"," 0.0234864199"," 0.0300954515"," 0.0495981612"
"1994-09-01"," 0.004999979508"," 0.0075882598"," 0.017343928903","-0.0074108970","-0.01352868394"," 0.0025634844","-0.01598201046","-0.02723081278"," 0.0081262821","-0.02452443426","-0.03136323751","-0.01431053364","-0.0289732338","-0.0350836553","-0.0238922300"
"1994-10-01","-0.018375319251","-0.0022484358"," 0.013505779265","-0.0148849850","-0.01447079395"," 0.0024298543"," 0.00235989220"," 0.00304268057","-0.0023624869"," 0.01108832591","-0.00494310178","-0.00222334073"," 0.0188543440"," 0.0157655262"," 0.0259404287"
"1994-11-01","-0.050462556128","-0.0368969102","-0.038722538899","-0.0405261460","-0.04109649303","-0.0472792980","-0.04866933339","-0.04829114816","-0.0495333134","-0.04632715782","-0.04155576220","-0.05154082318","-0.0438698462","-0.0330891125","-0.0401965418"
"1994-12-01","-0.039033165411","-0.0234431201"," 0.008746404585"," 0.0054174364"," 0.00255366274"," 0.0262519340"," 0.02545181838"," 0.01153072300"," 0.0242541923"," 0.00610242030"," 0.00599933978"," 0.01268138635"," 0.0150123128"," 0.0079291242"," 0.0061246799"
"1995-01-01"," 0.036626907799"," 0.0324230642"," 0.013486346095","-0.0009425912","-0.01214708227","-0.0160918713","-0.01114434572","-0.00422160536","-0.0184098981"," 0.02345717807"," 0.02034010723","-0.00615877402"," 0.0191872854"," 0.0430249524"," 0.0180413904"
"1995-02-01"," 0.024694242874"," 0.0282953314"," 0.026540981755"," 0.0273949837"," 0.03270642437"," 0.0438083118"," 0.05458204988"," 0.04035039192"," 0.0565387764"," 0.04217673190"," 0.04343040968"," 0.04229807025"," 0.0524632765"," 0.0357811029"," 0.0302871465"
"1995-03-01"," 0.004002682378","-0.0009997138"," 0.016932385422"," 0.0101472518"," 0.01830414388"," 0.0342727504"," 0.00276145792"," 0.01345386459"," 0.0295692299"," 0.02411530361"," 0.01289936534"," 0.02783132418"," 0.0284472365"," 0.0179309799"," 0.0252612754"
"1995-04-01"," 0.017351005019"," 0.0247708894"," 0.027193159222"," 0.0298687614"," 0.01666468699"," 0.0114856120"," 0.00372597584"," 0.01466406457"," 0.0129191230"," 0.01629409954"," 0.00991723688"," 0.00594416856"," 0.0093573156"," 0.0169188362"," 0.0314621213"
"1995-05-01"," 0.016731534664"," 0.0178055442"," 0.009497932567"," 0.0103722996"," 0.01519180181"," 0.0121471514"," 0.00559627865"," 0.03147614332"," 0.0039821504"," 0.02954611769"," 0.02598000569"," 0.00512952170"," 0.0392423898"," 0.0355046813"," 0.0344983281"
"1995-06-01"," 0.041528386700"," 0.0399824778"," 0.073085092441"," 0.0378114919"," 0.04467727007"," 0.0648253482"," 0.02187806855"," 0.02642082855"," 0.0472353767"," 0.00355381993"," 0.03358011538"," 0.04763686635"," 0.0169442464"," 0.0077860627"," 0.0262668717"
"1995-07-01"," 0.045868317191"," 0.0430399614"," 0.071676934720"," 0.0392650223"," 0.03746762548"," 0.0892737136"," 0.02581133557"," 0.04320362162"," 0.0787690411"," 0.03208335869"," 0.03236150257"," 0.08572219486"," 0.0343096229"," 0.0290357045"," 0.0282436752"
"1995-08-01"," 0.034063678396"," 0.0374661820"," 0.044256188146","-0.0001635252"," 0.01892988618"," 0.0225270341"," 0.00628410530"," 0.02550985301"," 0.0098085003"," 0.00937144212"," 0.00875487867"," 0.01602230651"," 0.0039809897"," 0.0075210199","-0.0022739011"
"1995-09-01"," 0.013345100233"," 0.0195653020"," 0.028945586769"," 0.0013248893"," 0.01270848697"," 0.0180633592","-0.01093452322"," 0.01911136627"," 0.0195601481"," 0.01452283274"," 0.01399001993"," 0.02763608949"," 0.0380746394"," 0.0460868516"," 0.0372154752"
"1995-10-01","-0.061709311331","-0.0454410865","-0.040686358462","-0.0896596983","-0.07062793854","-0.0565535171","-0.05435809944","-0.04094443567","-0.0196701922","-0.04624289914","-0.02277039811","-0.02643374063","-0.0315106283","-0.0095463684"," 0.0020893134"
"1995-11-01","-0.006075602232"," 0.0077821339"," 0.027823532285"," 0.0326341473"," 0.03552151535"," 0.0529722096"," 0.04030391420"," 0.04113216101"," 0.0482797542"," 0.04660539569"," 0.04461886883"," 0.03471725543"," 0.0726952875"," 0.0522003983"," 0.0278504395"
"1995-12-01","-0.009815388221"," 0.0103924894"," 0.029755755177"," 0.0010416884"," 0.01031116209"," 0.0393056761"," 0.02797998417"," 0.01489847507"," 0.0060063099","-0.01095150776"," 0.00689356473","-0.02495107784"," 0.0163344519"," 0.0202773906"," 0.0006651443"
"1996-01-01"," 0.018463184964"," 0.0153985356"," 0.005999812892","-0.0045195472","-0.00552552183","-0.0141701274"," 0.00184497374","-0.00019362974","-0.0119086090"," 0.01009293606"," 0.02153162795"," 0.01190464610"," 0.0408328577"," 0.0270237742"," 0.0292908765"
"1996-02-01"," 0.021965729546"," 0.0247081415"," 0.033794900587"," 0.0268228320"," 0.03661114796"," 0.0350303835"," 0.04522372241"," 0.03469822198"," 0.0229824145"," 0.02154783493"," 0.00276075592"," 0.03402274331"," 0.0189213075","-0.0013916532"," 0.0195574533"
"1996-03-01"," 0.032367378070"," 0.0232131628"," 0.019649337421"," 0.0238273543"," 0.01398418013"," 0.0177874383"," 0.01953428085"," 0.02659892700"," 0.0203752655"," 0.00371612330"," 0.01333820868"," 0.01222967681"," 0.0324790724"," 0.0138978373","-0.0039629459"
"1996-04-01"," 0.058257674177"," 0.0546507861"," 0.074451875051"," 0.0737587378"," 0.05098855346"," 0.0629292377"," 0.04219336930"," 0.03121823403"," 0.0299192281"," 0.05625649878"," 0.02234548656"," 0.03074441432"," 0.0339462792"," 0.0067404182"," 0.0134301740"
"1996-05-01"," 0.059155188955"," 0.0684640196"," 0.065240623745"," 0.0395933686"," 0.03804700528"," 0.0482538638"," 0.01691403920"," 0.01496659083"," 0.0173314657","-0.00226816976"," 0.00607868791"," 0.01780739302"," 0.0219327294"," 0.0123090370"," 0.0302953240"
"1996-06-01","-0.054290061119","-0.0370383797","-0.049235082363","-0.0481758426","-0.03763164171","-0.0469594227","-0.03508792286","-0.02367553647","-0.0462099774","-0.03997572477","-0.00900241801","-0.03266282009","-0.0386313726"," 0.0060267097"," 0.0001304558"
"1996-07-01","-0.080199861962","-0.0665875823","-0.102111449060","-0.0870453063","-0.09423431705","-0.1155732053","-0.07777979415","-0.07719308625","-0.0999496191","-0.07327264722","-0.05356978942","-0.07188378192","-0.0621227285","-0.0503913763","-0.0450497187"
"1996-08-01"," 0.033987102338"," 0.0276703556"," 0.055330693636"," 0.0491184983"," 0.04441143150"," 0.0686199594"," 0.05574617146"," 0.06247492022"," 0.0775751204"," 0.04808789886"," 0.04571662142"," 0.05303114272"," 0.0180543998"," 0.0236179839"," 0.0136345508"
"1996-09-01"," 0.014888936070"," 0.0218391309"," 0.036243858469"," 0.0266405667"," 0.03317831852"," 0.0392732512"," 0.02675726651"," 0.02622868216"," 0.0661807575"," 0.03604766929"," 0.03705934252"," 0.04826611281"," 0.0317907749"," 0.0471405826"," 0.0627068442"
"1996-10-01","-0.032995899961","-0.0142786149","-0.025577347038","-0.0322315871","-0.01717968363","-0.0254663787","-0.00924075879","-0.03225555724","-0.0333331138","-0.00286240780","-0.00121418042","-0.00426425423","-0.0269213168"," 0.0241049877"," 0.0303071350"
"1996-11-01"," 0.021650880652"," 0.0134498151"," 0.019481734329"," 0.0461272082"," 0.02645679485"," 0.0135723217"," 0.06004519577"," 0.04756588395"," 0.0257573782"," 0.06560933689"," 0.05469052513"," 0.04367030630"," 0.0763805093"," 0.0709783479"," 0.0716884589"
"1996-12-01","-0.022633122634"," 0.0116250705"," 0.018245228907","-0.0028317970"," 0.01057307053"," 0.0331053342","-0.00649697684"," 0.00973383006"," 0.0054949514","-0.00225793164","-0.01442040505"," 0.00151792726"," 0.0137734234","-0.0295801925","-0.0227428692"
"1997-01-01"," 0.075831864964"," 0.0506855810"," 0.044778905636"," 0.0313068044"," 0.01743370778"," 0.0264681981"," 0.02162204181"," 0.01808222902"," 0.0082998162"," 0.01075945806"," 0.02611293953"," 0.03763205246"," 0.0239507117"," 0.0376587474"," 0.0769618302"
"1997-02-01","-0.026621490490","-0.0126262342","-0.028471597250","-0.0320345680","-0.01402580079","-0.0519188588"," 0.00068632943","-0.01853082727","-0.0489664274","-0.00620677989"," 0.00241449551","-0.01998915281"," 0.0061199093"," 0.0205138494","-0.0118457507"
"1997-03-01","-0.071137106092","-0.0535250717","-0.044676962584","-0.0701553942","-0.05823933052","-0.0425718046","-0.06481817178","-0.04508325860","-0.0467442459","-0.04884230195","-0.05425149886","-0.06170596723","-0.0497534208","-0.0446177239","-0.0473601353"
"1997-04-01","-0.051290376351","-0.0354784338","-0.034558285215","-0.0398036958","-0.01382362614","-0.0045284319","-0.00826562125"," 0.01084411135"," 0.0146858152","-0.02029307905"," 0.01993458878"," 0.02258680089"," 0.0245324743"," 0.0348419796"," 0.0702263311"
"1997-05-01"," 0.097714136293"," 0.0830220833"," 0.101246194816"," 0.1464933752"," 0.11783248870"," 0.1199402747"," 0.15689493763"," 0.12211436849"," 0.0847566363"," 0.11902783597"," 0.08137013675"," 0.06755772798"," 0.0891842321"," 0.0627462364"," 0.0533982241"
"1997-06-01"," 0.033624422592"," 0.0555639144"," 0.071475608572"," 0.0214264376"," 0.03990199517"," 0.0609893081"," 0.04977202188"," 0.04224940925"," 0.0380324129"," 0.03623797065"," 0.02580261896"," 0.03018345606"," 0.0221075209"," 0.0321878656"," 0.0476291423"
"1997-07-01"," 0.044026850325"," 0.0525407820"," 0.065282263562"," 0.0379175261"," 0.04634906549"," 0.0562737392"," 0.03036468329"," 0.05880356918"," 0.0716803718"," 0.05470124451"," 0.05720938977"," 0.08166185099"," 0.0652733672"," 0.0704055339"," 0.0852453747"
"1997-08-01"," 0.043132880010"," 0.0253453455"," 0.054158920715"," 0.0288615273"," 0.01939114191"," 0.0293146639"," 0.02123836581"," 0.00533730520"," 0.0170856586","-0.00045812121","-0.01242688265"," 0.00520590405","-0.0248508261","-0.0585382081","-0.0665721391"
"1997-09-01"," 0.082725424881"," 0.0946231244"," 0.093122219776"," 0.0686110389"," 0.07323748832"," 0.0773592782"," 0.05620373451"," 0.07584026675"," 0.0704730901"," 0.02830337805"," 0.05422774338"," 0.05990997852"," 0.0460846530"," 0.0514623266"," 0.0490643337"
"1997-10-01","-0.037443494919","-0.0247074610","-0.032161132621","-0.0501211470","-0.02543841203","-0.0557324750","-0.04073128290","-0.03819783298","-0.0498607853","-0.04819702608","-0.05704778658","-0.05563460265","-0.0219648376","-0.0230344238","-0.0433542460"
"1997-11-01","-0.043255087719","-0.0085794163","-0.014754103166","-0.0355071504","-0.00816392843","-0.0170824607","-0.02050799650"," 0.00550643017","-0.0154440419"," 0.01400592060"," 0.02091394049"," 0.00695806422"," 0.0459388486"," 0.0387619157"," 0.0497316546"
"1997-12-01","-0.058102501489","-0.0245586912"," 0.002445299255","-0.0253206345"," 0.00713973600"," 0.0205422589","-0.00672634722"," 0.01740608284"," 0.0161719114","-0.00195051018"," 0.01727306804"," 0.01631429648"," 0.0286897428"," 0.0120422672"," 0.0136184377"
"1998-01-01"," 0.018229037160","-0.0125823727","-0.018476782215","-0.0004297486","-0.02326532088","-0.0183376629","-0.00855219242","-0.01534269013","-0.0157581155","-0.01179832953","-0.00637071916","-0.03506917990"," 0.0171823573"," 0.0013978900"," 0.0156749491"
"1998-02-01"," 0.057212691216"," 0.0515848374"," 0.066313569815"," 0.0896388139"," 0.07677367513"," 0.0743484003"," 0.08225148460"," 0.08815543553"," 0.0817400918"," 0.08920035343"," 0.07391863641"," 0.08062284366"," 0.0754358241"," 0.0692911397"," 0.0700019405"
"1998-03-01"," 0.040297225007"," 0.0392997068"," 0.054955938471"," 0.0319214913"," 0.04856543505"," 0.0375543800"," 0.03444412830"," 0.02908567489"," 0.0586300392"," 0.04022983394"," 0.03690006693"," 0.04339945077"," 0.0414097267"," 0.0522705261"," 0.0491052354"
"1998-04-01"," 0.017830966253"," 0.0240659236"," 0.020389549531"," 0.0159456303"," 0.00226010643"," 0.0122622249"," 0.00054165714"," 0.00044170834"," 0.0014165709"," 0.01052560366","-0.00019964423","-0.00063355378","-0.0030554358"," 0.0064486976"," 0.0152342119"
"1998-05-01","-0.058381099831","-0.0471337948","-0.050833504102","-0.0684139655","-0.05773479791","-0.0591924781","-0.07557828736","-0.05883498624","-0.0669971685","-0.04197424922","-0.03699367889","-0.04681774403","-0.0325383269","-0.0150994949","-0.0294985780"
"1998-06-01","-0.059999224519","-0.0308488283","-0.000227076574","-0.0243375577","-0.02220021776"," 0.0130245514","-0.05527156223"," 0.00113779252"," 0.0248246500","-0.04131828222","-0.01269997703"," 0.01701683406","-0.0075627104"," 0.0262918911"," 0.0582428924"
"1998-07-01","-0.082424141888","-0.0690016915","-0.044924546263","-0.0928539310","-0.09065243798","-0.0624169019","-0.09485222928","-0.07875985576","-0.0830007057","-0.05556796733","-0.06463611833","-0.05597161369","-0.0183672144","-0.0316468529","-0.0003159315"
"1998-08-01","-0.216957375220","-0.2099079544","-0.229727072092","-0.2138033591","-0.18690262469","-0.2108176782","-0.21940442600","-0.19498297601","-0.2035422584","-0.19588432021","-0.17182703547","-0.19984462027","-0.1339543085","-0.1340127845","-0.1572085086"
"1998-09-01"," 0.047549074564"," 0.0449643834"," 0.038611356345"," 0.0772624610"," 0.05057049279"," 0.0999068207"," 0.09050753507"," 0.05949544555"," 0.0689134202"," 0.08429813231"," 0.06627064176"," 0.05747193036"," 0.1062408692"," 0.0734936012"," 0.0487537345"
"1998-10-01"," 0.034180208515"," 0.0271619428"," 0.028346807957"," 0.0736751688"," 0.03266020717"," 0.0364004861"," 0.08178913023"," 0.05932319038"," 0.0236721479"," 0.11178226078"," 0.09649824453"," 0.04786660875"," 0.1086248877"," 0.0977128794"," 0.0795430673"
"1998-11-01"," 0.090867959152"," 0.0707122240"," 0.089784810215"," 0.0398385900"," 0.07209822422"," 0.0655408899"," 0.02724750654"," 0.04518903734"," 0.0534252201"," 0.01426777644"," 0.04896159414"," 0.04638636115"," 0.0898115844"," 0.0565833512"," 0.0613156951"
"1998-12-01","-0.001334905252"," 0.0015635642"," 0.059649151109"," 0.0201805517"," 0.04759020334"," 0.0650493588"," 0.03236083653"," 0.03842446349"," 0.0944602270"," 0.04315393708"," 0.01417793693"," 0.08549016602"," 0.0005687234","-0.0091723743"," 0.0760148919"
"1999-01-01"," 0.081784809517"," 0.0429114472"," 0.044154835755"," 0.0397805463","-0.04030160106"," 0.0158322412","-0.03481728581","-0.01420038376"," 0.0449216340","-0.01079050561","-0.04974252234","-0.00356394114"," 0.0223019099","-0.0228520115"," 0.0441749972"
"1999-02-01","-0.068309142676","-0.0606601756","-0.064820475141","-0.0897853899","-0.09793072505","-0.0859226343","-0.08475662441","-0.07257352005","-0.0854986441","-0.04275575358","-0.02525385823","-0.06030872009","-0.0113009476","-0.0086133158","-0.0320761737"
"1999-03-01","-0.045153588757","-0.0431507227","-0.021816838016","-0.0042588303","-0.01637028812"," 0.0090458731"," 0.01546679927"," 0.01033913420"," 0.0217649137"," 0.06693566461"," 0.00267939682"," 0.02979075791","-0.0283497583"," 0.0343156667"," 0.0360546363"
"1999-04-01"," 0.077089086436"," 0.0930594965"," 0.096110590876"," 0.1191881579"," 0.09604278586"," 0.0373781223"," 0.12217189043"," 0.09560453488"," 0.0665237282"," 0.12169929077"," 0.12502236575"," 0.06673981318"," 0.0723457597"," 0.1148316649"," 0.0163236722"
"1999-05-01"," 0.041982293124"," 0.0355916997"," 0.020812689930"," 0.0463284778"," 0.03504085466"," 0.0207605620"," 0.04397453147"," 0.04136733031","-0.0059388650"," 0.04898650101"," 0.01351707208"," 0.00739810094"," 0.0032030831"," 0.0120596112","-0.0360943465"
"1999-06-01"," 0.021604000515"," 0.0399488408"," 0.096619390068"," 0.0155932743"," 0.05617862276"," 0.0853412539"," 0.04087670745"," 0.03240746888"," 0.0471748090"," 0.04220200212"," 0.03086976522"," 0.05678577865","-0.0112546557"," 0.0041663168"," 0.0557833950"
"1999-07-01"," 0.015576785106"," 0.0044784825"," 0.018901833631","-0.0248204170","-0.02145776556","-0.0150988805","-0.02530708523","-0.03715371584","-0.0115313784","-0.04341401432","-0.02735427785","-0.00546206898","-0.0551391035","-0.0440229649","-0.0325606902"
"1999-08-01","-0.043241156111","-0.0341782026","-0.008814248730","-0.0566396345","-0.03943660715","-0.0386104391","-0.06350767814","-0.05263400107","-0.0193907690","-0.09056941291","-0.04896646833"," 0.00153194393","-0.0076430488","-0.0317635439","-0.0026510748"
"1999-09-01","-0.038493031454","-0.0252327136"," 0.003531208561","-0.0261281563","-0.02545659010"," 0.0069315457","-0.02599108822","-0.01411870736"," 0.0195588001","-0.04672964141","-0.04296199591"," 0.00268298711","-0.1219022188","-0.0579962779","-0.0143665208"
"1999-10-01","-0.045655974452","-0.0436264431"," 0.012901542958","-0.0286932467","-0.03291138328"," 0.0049024932","-0.02729823333","-0.02973272272"," 0.0340667963"," 0.02683567159"," 0.01573502537"," 0.05082841385"," 0.0539938085"," 0.0520545271"," 0.0767527819"
"1999-11-01"," 0.067299064268"," 0.0809099552"," 0.158274173584"," 0.0408839347"," 0.01803557896"," 0.1110421945"," 0.02057406591"," 0.00528252822"," 0.0992221624"," 0.03279778405","-0.00535718163"," 0.06586468028","-0.0064288524","-0.0260717173"," 0.0422676010"
"1999-12-01"," 0.038492122724"," 0.0385476458"," 0.208200306416"," 0.0342920297"," 0.01945219106"," 0.1334209529"," 0.02256136608"," 0.02849998902"," 0.1104225653"," 0.03398757586"," 0.01748710651"," 0.13672136450","-0.0397895526","-0.0379034779"," 0.0797162393"
"2000-01-01"," 0.049527215127"," 0.0451820428"," 0.089524934093","-0.0397013006","-0.04029077892","-0.0066942785","-0.06156501307","-0.04791027528","-0.0430007746","-0.04893706589","-0.05415291582","-0.04165131112","-0.0372534186","-0.0262247924","-0.0530600618"
"2000-02-01"," 0.054167753608"," 0.0618943403"," 0.304317082526"," 0.0407821539"," 0.03932543004"," 0.1904853901","-0.02675453241","-0.01214460757"," 0.1485134606","-0.05958627022","-0.06369668234"," 0.10652780264","-0.0841864397","-0.1012643873","-0.0168219367"
"2000-03-01","-0.018036285057","-0.0066659041","-0.045220252836","-0.0052054409"," 0.02033090432","-0.0223904247"," 0.05082776576"," 0.10357867628"," 0.0122065996"," 0.16774370659"," 0.17474408694"," 0.05210324629"," 0.0942206884"," 0.1368695020"," 0.0955002259"
"2000-04-01","-0.066640315282","-0.0477239072","-0.152058468866","-0.0689894568","-0.00272171704","-0.0819676614","-0.01276714072"," 0.00538381760","-0.0537419322","-0.04120210474"," 0.01020106240","-0.05754392768"," 0.0029863548"," 0.0238678374","-0.0672546116"
"2000-05-01","-0.078639272385","-0.0431069421","-0.099982797641","-0.0691718751","-0.02956954572","-0.0574937619","-0.00708276505","-0.00510142142","-0.0481576781"," 0.02777528045"," 0.00594741858","-0.04358471528","-0.0097717504"," 0.0398788275","-0.0412478133"
"2000-06-01"," 0.039845391883"," 0.0447809637"," 0.224147927723"," 0.0183764966"," 0.03698195085"," 0.1332176818"," 0.01595628861"," 0.00299677341"," 0.0813109605","-0.05113406784","-0.02900924122"," 0.05386431580"," 0.0469390440","-0.0419439621"," 0.0244579084"
"2000-07-01","-0.015224420479"," 0.0042704770","-0.042372662547"," 0.0134358100","-0.00312190523","-0.0695577941"," 0.00921105884"," 0.03125054079","-0.0737595244","-0.00383900610"," 0.01274449037","-0.05851544206","-0.0775264738"," 0.0068289261","-0.0169953614"
"2000-08-01"," 0.041782069820"," 0.0440786240"," 0.116582096675"," 0.0378377254"," 0.04157209633"," 0.1083976071"," 0.01468727782"," 0.05071597160"," 0.1239322590"," 0.05220441392"," 0.07518239884"," 0.11698415205"," 0.0180138809"," 0.0414709896"," 0.0853366129"
"2000-09-01","-0.056854013868","-0.0152961690","-0.037839503947","-0.0573418668","-0.02291229210","-0.0331016578","-0.08163594902","-0.04212422978","-0.0484212976","-0.01676504728","-0.04090088181","-0.06793092193","-0.0947562727"," 0.0042092024","-0.0630913775"
"2000-10-01","-0.079997677622","-0.0597521001","-0.095318822786","-0.0626244814","-0.02101001378","-0.0755018240","-0.04292912172","-0.04382350847","-0.0753072036","-0.03500561119"," 0.00259520026","-0.03770202462","-0.0073342124"," 0.0416782720","-0.0433296331"
"2000-11-01","-0.126617973536","-0.1084861043","-0.134094482853","-0.1295385748","-0.07198579830","-0.1461565079","-0.16963587763","-0.07294804693","-0.1531678659","-0.11538510956","-0.03993236815","-0.15661706577","-0.1209179361","-0.0656075233","-0.1383572873"
"2000-12-01","-0.090341170133"," 0.0105191450"," 0.017645319965","-0.0144962524"," 0.08309360572"," 0.0670531446","-0.02352476256"," 0.07591999977"," 0.1110430478"," 0.01076489044"," 0.06063088645"," 0.09934102034","-0.1042185247"," 0.0342793501","-0.0152506204"
"2001-01-01"," 0.413985284239"," 0.1551472228"," 0.084921553998"," 0.3835177392"," 0.11324931880"," 0.0302127766"," 0.40345563688"," 0.10476465980","-0.0099509961"," 0.28845832296"," 0.06505953409","-0.01573826613"," 0.1905061487"," 0.0610025860","-0.0120833842"
"2001-02-01","-0.084563420998","-0.0270612432","-0.020445536184","-0.1394099833","-0.04182260736","-0.0388509024","-0.20251965182","-0.06598639343","-0.0624484962","-0.17299624588","-0.05163689764","-0.09038582802","-0.2182059910","-0.0654500251","-0.1194319474"
"2001-03-01","-0.092800295843","-0.0049477924","-0.000793726000","-0.1157015843","-0.00363751209","-0.0286868232","-0.14773833902","-0.04763124137","-0.0451687267","-0.15755058655","-0.06620313805","-0.03523753512","-0.1415459834","-0.0797159309","-0.0846884982"
"2001-04-01"," 0.082819669691"," 0.0373393908"," 0.077851214384"," 0.0920583581"," 0.05449999764"," 0.0629718515"," 0.13838458831"," 0.09605788779"," 0.0645192785"," 0.15958442588"," 0.12103870386"," 0.08220588689"," 0.1402989991"," 0.0719744239"," 0.0837546820"
"2001-05-01"," 0.108873786429"," 0.1026092162"," 0.095780316582"," 0.0411972179"," 0.02738913709"," 0.0309555919"," 0.04765718487"," 0.03485089893"," 0.0117465295"," 0.03063144842"," 0.03787288287"," 0.02513145992","-0.0222840102","-0.0136640469"," 0.0181524290"
"2001-06-01"," 0.001641272324"," 0.0322868902"," 0.024190037864"," 0.0191898190"," 0.07478262490"," 0.0721806041"," 0.01917666442"," 0.02165628920"," 0.0022193149"," 0.00277079006"," 0.00087394155","-0.00596373952","-0.0311520123","-0.0323985464","-0.0090937666"
"2001-07-01","-0.050885889917","-0.0083395008"," 0.013419866782","-0.0946789621","-0.04351867120","-0.0293697994","-0.09488749715","-0.02782920719","-0.0327252070","-0.05734943177","-0.01839995951"," 0.00508005387","-0.0509589928"," 0.0080961025","-0.0339499565"
"2001-08-01","-0.056760376258","-0.0197456639"," 0.002875402282","-0.0674186485","-0.02535126390","-0.0273682904","-0.08021126277","-0.02572125323","-0.0427597177","-0.10655837235","-0.03412182365","-0.04138291987","-0.0919569024","-0.0472565419","-0.0787254786"
"2001-09-01","-0.174474384128","-0.1089927578","-0.075333872375","-0.2226043639","-0.15610561266","-0.1197097054","-0.22085368301","-0.15069380610","-0.0867789637","-0.23078117950","-0.13704464122","-0.09160157523","-0.1294761156","-0.0622934199","-0.0790594008"
"2001-10-01"," 0.106413566211"," 0.0520408258"," 0.044450342257"," 0.1573531957"," 0.04131666206"," 0.0682878122"," 0.21092137270"," 0.08212199258"," 0.0400046754"," 0.19662867167"," 0.03176923653"," 0.00556522909"," 0.0921691127"," 0.0036808359","-0.0169671143"
"2001-11-01"," 0.114090527238"," 0.0588733315"," 0.047565677444"," 0.1686851028"," 0.07955495948"," 0.0692584749"," 0.15267337570"," 0.09218209614"," 0.0480577955"," 0.15046952149"," 0.10566573779"," 0.05060245936"," 0.1143510794"," 0.0707118889"," 0.0515486739"
