"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"2008-11-01","-0.1727889671","-0.138796105434","-0.0908417487","-0.17612363440","-0.1370043870","-0.0840361018089","-0.1328980957","-0.14712123197","-0.132235278286","-0.12821716422","-0.110434366186","-0.1281311630","-0.08047860157","-0.10757375882","-0.112731605583"
"2008-12-01"," 0.0906048099"," 0.066334633444"," 0.0459795138"," 0.06617952967"," 0.0810799833"," 0.0372271509776"," 0.0617700556"," 0.06388218667"," 0.023037892997"," 0.08259991762"," 0.087466287524"," 0.0319398083"," 0.00914504121"," 0.02736963749"," 0.010097318223"
"2009-01-01","-0.0634193487","-0.113118902691","-0.1312335778","-0.06711583846","-0.1227939544","-0.1230771170916","-0.0395812587","-0.08137741263","-0.095569351501","-0.08263074594","-0.076017177230","-0.0669952840","-0.05125588241","-0.07337605061","-0.069842042537"
"2009-02-01","-0.1417618080","-0.129643143087","-0.1183484033","-0.14107559846","-0.1140112074","-0.1465627587957","-0.1483804230","-0.11224245166","-0.095833577182","-0.13959861686","-0.132755061805","-0.0956062594","-0.11813487665","-0.09245068949","-0.116238530941"
"2009-03-01"," 0.1895587935"," 0.088951398384"," 0.0850517328"," 0.19858379771"," 0.1020003137"," 0.0762803964581"," 0.1784864735"," 0.09986186748"," 0.070455134562"," 0.20827706888"," 0.116661810841"," 0.0918634033"," 0.22980079583"," 0.09995373963"," 0.100708098129"
"2009-04-01"," 0.3104514892"," 0.197508323194"," 0.0992997440"," 0.45445454699"," 0.1943472707"," 0.1332869852826"," 0.3464548126"," 0.20978477806"," 0.182094627638"," 0.46083612748"," 0.228552693237"," 0.1309733470"," 0.24508743398"," 0.20148096234"," 0.135526340258"
"2009-05-01"," 0.1603917623"," 0.050803378900"," 0.0214904134"," 0.12097687940"," 0.0397732098"," 0.0135601763726"," 0.1581765336"," 0.03428514257"," 0.019267679456"," 0.12763195874"," 0.071940711318"," 0.0239065936"," 0.12239242019"," 0.11851186439"," 0.063593999743"
"2009-06-01"," 0.0577122918"," 0.041724091805"," 0.0380421050"," 0.03839198752"," 0.0281063583"," 0.0043780928015"," 0.0206242143"," 0.00469945850"," 0.007630865588"," 0.00294102259","-0.015391964706"," 0.0101325223","-0.05467659989","-0.02875405708","-0.005603533197"
"2009-07-01"," 0.1227585998"," 0.088823305529"," 0.0844458105"," 0.10206628529"," 0.1136236757"," 0.0791366808082"," 0.1351787830"," 0.11442538065"," 0.070897973714"," 0.10409974797"," 0.102148611326"," 0.0968828798"," 0.08170660564"," 0.08229769977"," 0.092013161588"
"2009-08-01"," 0.0911559091"," 0.038698260268"," 0.0024614928"," 0.09982831202"," 0.0281231918","-0.0124333755886"," 0.0715016245"," 0.03937772306"," 0.048798577041"," 0.06653143410"," 0.046268489690"," 0.0334439080"," 0.00462118560"," 0.04861185275"," 0.042139766309"
"2009-09-01"," 0.1008297394"," 0.062703512531"," 0.0489377924"," 0.09384194905"," 0.0578113676"," 0.0741484824706"," 0.0927506746"," 0.05271942312"," 0.054181916868"," 0.09127602028"," 0.061863140227"," 0.0381984091"," 0.08353221137"," 0.05174606240"," 0.045602065931"
"2009-10-01","-0.0873018098","-0.077295760035","-0.0919995582","-0.05343420321","-0.0592934292","-0.0981777614966","-0.0563806871","-0.05664736916","-0.090375537337","-0.05375895289","-0.045333746255","-0.0541435608","-0.05765796124","-0.02198756495","-0.047892708167"
"2009-11-01"," 0.0139312733"," 0.019112417500"," 0.0204864050"," 0.00648289675"," 0.0117647166"," 0.0522106459055"," 0.0233355402"," 0.03200674568"," 0.037440431968"," 0.06715341089"," 0.046565086248"," 0.0411821943"," 0.05830705108"," 0.05894319440"," 0.080041576379"
"2009-12-01"," 0.0839861472"," 0.082442047651"," 0.0877361017"," 0.08286524700"," 0.0781657979"," 0.0900867488738"," 0.0757709873"," 0.07332243242"," 0.084802997062"," 0.07115131973"," 0.061539011467"," 0.0718674604"," 0.03107984711"," 0.02554365104"," 0.053281612159"
"2010-01-01","-0.0106074136","-0.026304298418","-0.0366843103","-0.02076521592","-0.0220842811","-0.0456163390922","-0.0180997681","-0.02035948472","-0.040087479965","-0.02716024413","-0.007127526226","-0.0495573460","-0.01364630808","-0.03633706975","-0.041901376005"
"2010-02-01"," 0.0344941840"," 0.036824767860"," 0.0518556874"," 0.02219857006"," 0.0408715663"," 0.0510280476277"," 0.0305175610"," 0.04012961511"," 0.061158210844"," 0.05860499298"," 0.056414027853"," 0.0571120765"," 0.02379499011"," 0.03534775529"," 0.052857497118"
"2010-03-01"," 0.0831331265"," 0.094326022089"," 0.0769560778"," 0.08949871211"," 0.0798378375"," 0.0849377600365"," 0.0673018795"," 0.08240533759"," 0.087233106745"," 0.07200809561"," 0.062068430182"," 0.0877740382"," 0.05777393150"," 0.06364860189"," 0.086338767770"
"2010-04-01"," 0.0929995452"," 0.076030465775"," 0.0885098114"," 0.06201475189"," 0.0522847113"," 0.0683008146895"," 0.0473518215"," 0.05646253545"," 0.047079668566"," 0.04115305279"," 0.041414302484"," 0.0489489089"," 0.02370281922"," 0.01418341815"," 0.036598621282"
"2010-05-01","-0.0861998427","-0.081158290509","-0.0868713047","-0.07391417227","-0.0847170604","-0.0869375071920","-0.0839641864","-0.07115351837","-0.085858580509","-0.07078720789","-0.069427983303","-0.0784973207","-0.08288774292","-0.07901163049","-0.089535294647"
"2010-06-01","-0.0855002174","-0.075559158149","-0.0896371835","-0.06744331761","-0.0866731801","-0.0786540635467","-0.0706238474","-0.07394410160","-0.081859448182","-0.07940511931","-0.067180085381","-0.0734017828","-0.06442127279","-0.06654720788","-0.056199864191"
"2010-07-01"," 0.0595822441"," 0.078640354734"," 0.0666375512"," 0.06553322958"," 0.0873182763"," 0.0752837459547"," 0.0609716275"," 0.07254590427"," 0.080803642652"," 0.06338686831"," 0.068774385784"," 0.0764653120"," 0.07496565072"," 0.07462132312"," 0.092044194664"
"2010-08-01","-0.0905828994","-0.080672712234","-0.1053791410","-0.07667088065","-0.0748993633","-0.0778997028728","-0.0612474679","-0.06263230766","-0.053821032675","-0.06573761643","-0.051345745088","-0.0562130472","-0.04462369792","-0.05156658540","-0.037549551924"
"2010-09-01"," 0.1260053121"," 0.133859330193"," 0.1295144403"," 0.14003563867"," 0.1218116597"," 0.1358249695603"," 0.1343115778"," 0.11819646202"," 0.122703676346"," 0.12159410959"," 0.124590962139"," 0.1243958194"," 0.11693108908"," 0.10722226098"," 0.098008318825"
"2010-10-01"," 0.0511328283"," 0.047460367560"," 0.0557811218"," 0.02838456905"," 0.0309074626"," 0.0341808336816"," 0.0390173827"," 0.03076857074"," 0.030860127831"," 0.01611401766"," 0.038957047210"," 0.0487554217"," 0.02287795199"," 0.04724009698"," 0.043998976622"
"2010-11-01"," 0.0103644004"," 0.035019594778"," 0.0503466488"," 0.04132703875"," 0.0244822091"," 0.0360099911562"," 0.0296422770"," 0.02905167691"," 0.031587907339"," 0.01230684484"," 0.023181179248"," 0.0371830335"," 0.00695416323"," 0.01143011608"," 0.030749699761"
"2010-12-01"," 0.1179018100"," 0.088147335984"," 0.0835123559"," 0.10675539774"," 0.0835028770"," 0.0810650839589"," 0.1063412536"," 0.08033218662"," 0.061817671192"," 0.09729954091"," 0.084981627404"," 0.0684130532"," 0.07502503491"," 0.06836491488"," 0.054574283856"
"2011-01-01","-0.0270719655","-0.024251202276"," 0.0065240080","-0.00535108192","-0.0048126445"," 0.0121253307473"," 0.0150454128"," 0.02354283696"," 0.018287624957"," 0.01739165081"," 0.020751330935"," 0.0153149316"," 0.04231663543"," 0.02174193122"," 0.012531860597"
"2011-02-01"," 0.0369258256"," 0.054951993477"," 0.0567273104"," 0.03476381178"," 0.0551205700"," 0.0665106641437"," 0.0393566424"," 0.03437810258"," 0.045492522670"," 0.03966046990"," 0.040208532367"," 0.0705977091"," 0.03081337997"," 0.04002498309"," 0.031465052104"
"2011-03-01"," 0.0046686680"," 0.026379833021"," 0.0457410366","-0.00678098465"," 0.0220785867"," 0.0400030683453"," 0.0014068648"," 0.02618875371"," 0.035405547511"," 0.01091452295"," 0.023563151401"," 0.0273186259"," 0.00107084492"," 0.00400250452"," 0.007370508360"
"2011-04-01"," 0.0109638291"," 0.028298502913"," 0.0062917153"," 0.01923458225"," 0.0244211751"," 0.0346511671468"," 0.0272758576"," 0.02850285887"," 0.040212219074"," 0.02454782854"," 0.029132841943"," 0.0326609756"," 0.03944229001"," 0.03025941569"," 0.019759511351"
"2011-05-01","-0.0312946957","-0.022857826724","-0.0171442383","-0.03874795693","-0.0131042183","-0.0200377509773","-0.0203115257","-0.00824386050","-0.013760742432","-0.02368860358","-0.007496022694","-0.0087932566","-0.00156167656","-0.01093531750","-0.006902084241"
"2011-06-01","-0.0502870475","-0.020507116887","-0.0176462237","-0.02599974771","-0.0109550131","-0.0169296228227","-0.0437571303","-0.02318967357","-0.018467398224","-0.03760027270","-0.023562802997","-0.0130058222","-0.01954341175","-0.02226522872","-0.016302573362"
"2011-07-01","-0.0225216052","-0.036222290995","-0.0422706849","-0.05493241052","-0.0383220919","-0.0312361607236","-0.0544567588","-0.04146424978","-0.033621135204","-0.04566358459","-0.044013899900","-0.0376909088","-0.01506687687","-0.02352827814","-0.039138893975"
"2011-08-01","-0.1113378579","-0.101553545240","-0.1115514725","-0.10392222247","-0.0761420120","-0.1124148415129","-0.0929652008","-0.07316150571","-0.084051562678","-0.07944256469","-0.074527259977","-0.0893668889","-0.07973373472","-0.07105082241","-0.080310177534"
"2011-09-01","-0.1164850367","-0.096812163241","-0.1379705450","-0.11323420653","-0.1038996237","-0.1255598390942","-0.1316499808","-0.09997732132","-0.133381181278","-0.11397225836","-0.091424123538","-0.1291882431","-0.10125120917","-0.08839640940","-0.133794428766"
"2011-10-01"," 0.1308118413"," 0.150103468464"," 0.1633525592"," 0.17239526245"," 0.1553781895"," 0.1584633597351"," 0.1637525172"," 0.17495145389"," 0.173911923817"," 0.13899789640"," 0.135652396568"," 0.1648002779"," 0.15804764339"," 0.13791638592"," 0.146332899106"
"2011-11-01","-0.0355008077","-0.016452943507"," 0.0009145584","-0.00457830728","-0.0186606898"," 0.0131193894763","-0.0281816817","-0.00227341542","-0.002426736246","-0.00849667187","-0.013567531116","-0.0019390340","-0.00666464299","-0.01403029179","-0.007823833311"
"2011-12-01"," 0.0025915472"," 0.013920891330"," 0.0117263456","-0.00786478274"," 0.0217187805"," 0.0256390056837","-0.0005395410","-0.00005187803","-0.017817566811","-0.00506834944"," 0.002366467895","-0.0136844550","-0.02849484701","-0.00938264858","-0.017280055584"
"2012-01-01"," 0.1375807906"," 0.077671106018"," 0.0791436977"," 0.10199236538"," 0.0775428545"," 0.0444008824741"," 0.0957060730"," 0.08446208601"," 0.054450005077"," 0.07869980046"," 0.078258797815"," 0.0665295527"," 0.09604638993"," 0.08215783063"," 0.051671478203"
"2012-02-01"," 0.0291650475"," 0.010788420070"," 0.0161167925"," 0.03255809889"," 0.0216924265"," 0.0304386003275"," 0.0271371927"," 0.05827755394"," 0.047730246920"," 0.05491569950"," 0.051626506911"," 0.0573260884"," 0.03044695436"," 0.04575734050"," 0.042734749442"
"2012-03-01"," 0.0347962343"," 0.038375596065"," 0.0418831586"," 0.00430826828"," 0.0294884421"," 0.0285952866728"," 0.0189113119"," 0.01095595577"," 0.017422637866"," 0.00206966761"," 0.006583089199"," 0.0327564715"," 0.01830116224"," 0.02432334627"," 0.020479749545"
"2012-04-01","-0.0322092783","-0.030053753273","-0.0171461170","-0.04643847438","-0.0152313995","-0.0131284597447","-0.0328687266","-0.00811878598","-0.001286027981","-0.02010454329","-0.007118590113"," 0.0080886825","-0.04836279153","-0.01418840901"," 0.009201665108"
"2012-05-01","-0.0980865316","-0.068634346995","-0.0607508513","-0.08208194948","-0.0803959254","-0.0475909991065","-0.1019407256","-0.07300116309","-0.055346978504","-0.09340657132","-0.077071547380","-0.0577906862","-0.13892832710","-0.09015763729","-0.049780732501"
"2012-06-01"," 0.0423993681"," 0.072286249928"," 0.0612130339"," 0.06441060451"," 0.0472939158"," 0.0359917103085"," 0.0539915306"," 0.03212076766"," 0.035297549110"," 0.02782878820"," 0.036921392679"," 0.0247294978"," 0.02734596668"," 0.03734568786"," 0.020300663328"
"2012-07-01","-0.0300979201","-0.019747125605","-0.0203352299","-0.03924982223","-0.0092748324","-0.0029514407096","-0.0286950266","-0.01160073573"," 0.009924543899","-0.02701516071","-0.002896023304"," 0.0061066176"," 0.00250127891","-0.00425698988"," 0.005492096710"
"2012-08-01"," 0.0265584475"," 0.036592468779"," 0.0283516774"," 0.02538521730"," 0.0458753923"," 0.0332240281319"," 0.0491331415"," 0.03932121513"," 0.028404517120"," 0.05494691758"," 0.040380783946"," 0.0367048193"," 0.04505178993"," 0.03078970976"," 0.035937343358"
"2012-09-01"," 0.0591389460"," 0.046658093368"," 0.0407592570"," 0.05299600422"," 0.0378731579"," 0.0422398439747"," 0.0273969908"," 0.02922542383"," 0.023958499319"," 0.02808909675"," 0.024713749825"," 0.0143013393"," 0.01684852545"," 0.02811711531"," 0.020096541147"
"2012-10-01","-0.0493053782","-0.034680156502","-0.0171869969","-0.03832256894","-0.0185673912","-0.0253303561065","-0.0092779696","-0.02660198532","-0.016007628796","-0.01633499135","-0.002520338895","-0.0072010127","-0.00684731490","-0.01428484991","-0.018184457997"
"2012-11-01","-0.0076391378","-0.008576410144"," 0.0065247048"," 0.01164878030"," 0.0083805987"," 0.0021183488886"," 0.0396943647"," 0.01154453480"," 0.025557366678"," 0.01044351874"," 0.021557603418"," 0.0122206190"," 0.00976994820"," 0.00592954332"," 0.023724760353"
"2012-12-01"," 0.0457181786"," 0.031302373418"," 0.0297651678"," 0.04037319416"," 0.0318021369"," 0.0187276762139"," 0.0330522210"," 0.01918030308"," 0.009319732249"," 0.03638167460"," 0.030188153391"," 0.0226794722"," 0.05063741724"," 0.02189865316"," 0.007858656898"
"2013-01-01"," 0.0593871068"," 0.059473051357"," 0.0701070338"," 0.05396206270"," 0.0669113207"," 0.0692515565306"," 0.0711491548"," 0.06204566086"," 0.076388856670"," 0.07507152036"," 0.069928974445"," 0.0643178841"," 0.08153003812"," 0.06238775965"," 0.065144908844"
"2013-02-01"," 0.0034212268"," 0.010696681706"," 0.0089150953"," 0.00002253106","-0.0026945603"," 0.0136956169229"," 0.0099074790"," 0.00335461410"," 0.013945678352"," 0.00785978478"," 0.011975008928"," 0.0120659334"," 0.00356078415"," 0.00439135471"," 0.021975602375"
"2013-03-01"," 0.0336144158"," 0.054980394445"," 0.0570017796"," 0.04083661577"," 0.0505627998"," 0.0634652626555"," 0.0409088006"," 0.05170634121"," 0.048785855291"," 0.04077800325"," 0.042805384389"," 0.0392082196"," 0.05258434642"," 0.04021226542"," 0.045747070281"
"2013-04-01","-0.0024184662"," 0.000094377998","-0.0017840700","-0.01016635325","-0.0112998355"," 0.0036204853138","-0.0073121186","-0.00667695472"," 0.002597445245"," 0.01230354505"," 0.007686910996"," 0.0091206950"," 0.01919363886"," 0.01922437788"," 0.013682322086"
"2013-05-01"," 0.0703326716"," 0.068000693203"," 0.0336606329"," 0.07523008278"," 0.0452923954"," 0.0596263543929"," 0.0731891220"," 0.04900298751"," 0.037313422409"," 0.05829277663"," 0.025810258051"," 0.0453851601"," 0.02924420395"," 0.03106955543"," 0.028039584135"
"2013-06-01","-0.0118532919"," 0.014517748967"," 0.0177459286"," 0.00599302535","-0.0031845083"," 0.0055338198699","-0.0179991241","-0.01708212579","-0.013538733235","-0.02446821981","-0.011169718758","-0.0024248952","-0.02884877983","-0.01165253588","-0.024584533460"
"2013-07-01"," 0.0819689246"," 0.085256634111"," 0.0774388656"," 0.08745059331"," 0.0752910264"," 0.0755704744798"," 0.0615709755"," 0.06900322201"," 0.061739776747"," 0.07653447685"," 0.065138133557"," 0.0788549150"," 0.05004827712"," 0.06003383629"," 0.064376787547"
"2013-08-01","-0.0315420315","-0.027828451084","-0.0508223675","-0.02344667764","-0.0217776486","-0.0190761178432","-0.0229996966","-0.02712275589","-0.025188046987","-0.02766337981","-0.025888756496","-0.0318071936","-0.00908034028","-0.02509972592","-0.017629023378"
"2013-09-01"," 0.0807572360"," 0.070687366162"," 0.0659727453"," 0.05683096710"," 0.0569758869"," 0.0618416828745"," 0.0524516121"," 0.04910883975"," 0.071013241520"," 0.04316955099"," 0.053235680276"," 0.0841321125"," 0.03644700060"," 0.03917464413"," 0.068161657094"
"2013-10-01"," 0.0284784597"," 0.036097094301"," 0.0117614674"," 0.01668738909"," 0.0320082148"," 0.0119900255712"," 0.0142602788"," 0.04346830474"," 0.020819680368"," 0.01790477621"," 0.027809389192"," 0.0238753324"," 0.04286987424"," 0.04667894944"," 0.016241109667"
"2013-11-01"," 0.0249054734"," 0.051347889042"," 0.0773490255"," 0.06642884380"," 0.0381452283"," 0.0498316815590"," 0.0423917714"," 0.03475276588"," 0.030776580717"," 0.02374528923"," 0.022652878151"," 0.0254330070"," 0.02464410334"," 0.03223263474"," 0.039847084154"
"2013-12-01"," 0.0242007088"," 0.015134412618"," 0.0308720402"," 0.02680738806"," 0.0213155737"," 0.0262830564300"," 0.0204819893"," 0.02817340638"," 0.037263645061"," 0.02146353723"," 0.037068648412"," 0.0205372674"," 0.02600107243"," 0.03277848419"," 0.033419571874"
"2014-01-01","-0.0245426732","-0.044227587471","-0.0168060447","-0.03446697675","-0.0303243417"," 0.0010620214846","-0.0396058122","-0.03546711433","-0.007658643969","-0.03036810467","-0.026585574827","-0.0062837709","-0.04460338002","-0.03150221842"," 0.001919347261"
"2014-02-01"," 0.0382444214"," 0.036936695918"," 0.0434797600"," 0.05220673608"," 0.0362771032"," 0.0633258521873"," 0.0327143160"," 0.04855560161"," 0.064479440011"," 0.06356659941"," 0.054852777098"," 0.0745413064"," 0.04736229254"," 0.05258268796"," 0.066514590092"
"2014-03-01","-0.0115030499"," 0.014626062514","-0.0059037552"," 0.00993599591"," 0.0172659678","-0.0159028538244"," 0.0033260779"," 0.00785451705","-0.022609454216"," 0.00110941183"," 0.003398573856","-0.0346543422"," 0.01229415248"," 0.00257358807","-0.027462822461"
"2014-04-01","-0.0568686446","-0.036180941138","-0.0522726226","-0.04259139836","-0.0218470657","-0.0541351498060","-0.0246790461","-0.01590071909","-0.050993648317"," 0.00590063800","-0.012845054043","-0.0287134077"," 0.01515187978","-0.00876111904","-0.001749677737"
"2014-05-01","-0.0038163830","-0.002543171358","-0.0054075996"," 0.00634110003","-0.0021454015"," 0.0026349797111","-0.0144454828"," 0.01786936356"," 0.027484148107"," 0.01295109083"," 0.012191224184"," 0.0167462695"," 0.01357947797"," 0.02587612015"," 0.034455643745"
"2014-06-01"," 0.0389463355"," 0.042058987747"," 0.0593816314"," 0.06955831238"," 0.0707675995"," 0.0545723078108"," 0.0497422683"," 0.05015872774"," 0.059922123961"," 0.05074302788"," 0.039468744540"," 0.0609419199"," 0.02888271964"," 0.02766035930"," 0.035155786663"
"2014-07-01","-0.0520120021","-0.057883777715","-0.0739438806","-0.06999732541","-0.0590393452","-0.0711254166561","-0.0575991010","-0.05110855029","-0.040947622970","-0.04530467721","-0.033490033402","-0.0492497112","-0.00786876181","-0.01281745538","-0.035482214791"
"2014-08-01"," 0.0384585147"," 0.035488896940"," 0.0426228979"," 0.03857441000"," 0.0386393864"," 0.0579831135012"," 0.0357246976"," 0.04537478556"," 0.056029699592"," 0.05676870860"," 0.054192140030"," 0.0635276195"," 0.04818805834"," 0.04510451658"," 0.050215376537"
"2014-09-01","-0.0748039122","-0.069894625337","-0.0452726568","-0.07322944848","-0.0589812041","-0.0552736400513","-0.0673785379","-0.04912395875","-0.046646337308","-0.05330373413","-0.035941750261","-0.0516271592","-0.02183192708","-0.01976112281","-0.043232101899"
"2014-10-01"," 0.0415507969"," 0.075352728129"," 0.0539110418"," 0.06010448412"," 0.0638777234"," 0.0602796001754"," 0.0303801238"," 0.04750949068"," 0.036728261575"," 0.02775833130"," 0.018962617034"," 0.0099312417"," 0.00431499891"," 0.02288513321"," 0.009614010369"
"2014-11-01","-0.0112290668","-0.016211342109"," 0.0010350282","-0.00514006180"," 0.0107196814","-0.0041705539763"," 0.0168543363"," 0.01885987812"," 0.005093086328","-0.00266395013"," 0.016374654273"," 0.0039617996"," 0.01866657719"," 0.03038140808"," 0.014078854992"
"2014-12-01"," 0.0330037839"," 0.061678457972"," 0.0447467671"," 0.02044304026"," 0.0200947751"," 0.0197631690659","-0.0142532793"," 0.00437512182"," 0.020410844823","-0.00353908285","-0.002551255137"," 0.0028531795"," 0.01094859840","-0.00315764115","-0.006320003066"
"2015-01-01","-0.0543238621","-0.054616507096","-0.0399461805","-0.08061692801","-0.0461248618","-0.0276363711845","-0.0598471481","-0.03499504658","-0.010549364017","-0.07130538511","-0.034669494018","-0.0151876753","-0.03864231355","-0.03545423610","-0.012005611261"
"2015-02-01"," 0.0658344863"," 0.053610078603"," 0.0705483070"," 0.10614740560"," 0.0800352267"," 0.0596747486646"," 0.0887669030"," 0.08077871820"," 0.058913512375"," 0.11694602975"," 0.075164062449"," 0.0715779476"," 0.08429712994"," 0.06936697224"," 0.052150354297"
"2015-03-01"," 0.0051453020"," 0.017216870097"," 0.0292622366","-0.03022130952"," 0.0023334933"," 0.0164591851770","-0.0109770921"," 0.01141437165"," 0.014480271468","-0.00869899041","-0.001951599797"," 0.0097091639","-0.03069637447","-0.01831976418","-0.006913401974"
"2015-04-01","-0.0041549091","-0.007802095094","-0.0368871755"," 0.02910104323"," 0.0041829982","-0.0524451674839"," 0.0378904225","-0.00465086668","-0.028671666829"," 0.04077050194","-0.000462758299","-0.0309074512"," 0.02978265880"," 0.02021033563","-0.018999665941"
"2015-05-01","-0.0033200334"," 0.008065838804"," 0.0404678617"," 0.00270494874"," 0.0040615026"," 0.0289774504691","-0.0120097959"," 0.00953468253"," 0.047020601459","-0.00310278734","-0.002892072895"," 0.0401549171","-0.02546702106"," 0.01029159223"," 0.023804886405"
"2015-06-01"," 0.0067974599"," 0.025888626282"," 0.0261594144","-0.01519862057"," 0.0131703230"," 0.0233160498070","-0.0299910395","-0.00868871886","-0.012618899288","-0.02663208977","-0.021091290911","-0.0036566228","-0.04284646239","-0.01955198500","-0.017540565757"
"2015-07-01","-0.0593389184","-0.042617760757","-0.0116838222","-0.06454402370","-0.0267710178","-0.0064481016734","-0.0610528769","-0.02137955058"," 0.017911772775","-0.04259731112","-0.009150147760"," 0.0218844853","-0.01902887745"," 0.00447119876"," 0.016750161967"
"2015-08-01","-0.0386747765","-0.044181792536","-0.0408662725","-0.05542049401","-0.0369233218","-0.0598605021839","-0.0500600024","-0.05492682048","-0.075166224113","-0.04394811584","-0.047714147439","-0.0738745034","-0.05170961034","-0.06649473122","-0.057091417285"
"2015-09-01","-0.0872073917","-0.047410204525","-0.0412696900","-0.13609069440","-0.0538994158","-0.0451657756795","-0.0922202800","-0.06348313702","-0.063250956224","-0.07321626145","-0.065910567794","-0.0557259499","-0.05272821910","-0.04857521156","-0.032623723853"
"2015-10-01"," 0.0674522183"," 0.048296766891"," 0.0408516173"," 0.09594630835"," 0.0779265251"," 0.0521010539991"," 0.0865139016"," 0.05831985985"," 0.061590069879"," 0.07015105838"," 0.055065775547"," 0.0576080272"," 0.09177880028"," 0.08159909056"," 0.043579554326"
"2015-11-01"," 0.0096565230"," 0.039160821955"," 0.0584246633"," 0.03731709917"," 0.0296855354"," 0.0485417700801"," 0.0141544580"," 0.02983564637"," 0.043263783863","-0.00802067078"," 0.009534469486"," 0.0197062187","-0.01609707464","-0.00164440349","-0.002035478909"
"2015-12-01","-0.0592439158","-0.048535531555","-0.0556358912","-0.07843538542","-0.0506024557","-0.0423080365705","-0.0532538971","-0.06133743846","-0.036204310076","-0.06168954482","-0.058751353480","-0.0357035269","-0.04822410193","-0.02654887499","-0.004040879007"
"2016-01-01","-0.1097024211","-0.099702657713","-0.0959290291","-0.13501413534","-0.1090769183","-0.0937481969627","-0.1230000915","-0.07710741768","-0.095726394031","-0.12594903228","-0.073251164244","-0.1072809197","-0.14572145880","-0.05953831501","-0.065915835722"
"2016-02-01"," 0.0065836714"," 0.007813633609","-0.0162049866"," 0.01706354386"," 0.0254419721","-0.0132559491526"," 0.0137180137"," 0.01250671959","-0.006376949157"," 0.03430314123"," 0.026542161777","-0.0097450933"," 0.02262671520"," 0.01056560976","-0.008538725988"
"2016-03-01"," 0.1091774034"," 0.100910253166"," 0.0465173182"," 0.09321864585"," 0.0942180858"," 0.0686794952750"," 0.1312949130"," 0.08169063669"," 0.073173324378"," 0.14035140154"," 0.097649864981"," 0.0684648464"," 0.09760114706"," 0.07961800113"," 0.065137020604"
"2016-04-01"," 0.0522423436"," 0.034321855993"," 0.0183480577"," 0.05667163385"," 0.0264032924"," 0.0215268186776"," 0.0620667689"," 0.03971813399"," 0.015857170471"," 0.04327620445"," 0.021996766591"," 0.0224557077"," 0.02597856527"," 0.02950287585"," 0.003853611268"
"2016-05-01","-0.0169756184"," 0.000864103798"," 0.0212015689","-0.01452961968"," 0.0258150952"," 0.0181482108754","-0.0051188127"," 0.02158312544"," 0.028969672856"," 0.00019803737"," 0.010342115104"," 0.0373807351","-0.00564821321"," 0.01113482631"," 0.005504715730"
"2016-06-01","-0.0108244013","-0.004426342905"," 0.0025065249","-0.01137392118","-0.0179229890"," 0.0107168414018","-0.0331270327","-0.01564457801"," 0.003455271088","-0.03246611619","-0.038251343087"," 0.0105732319"," 0.00709859738","-0.01735337980"," 0.017190435294"
"2016-07-01"," 0.0728080306"," 0.046625293368"," 0.0466136908"," 0.05044838328"," 0.0604851116"," 0.0400799309014"," 0.0897829457"," 0.05483979112"," 0.048359578478"," 0.08372893504"," 0.058843278986"," 0.0359066437"," 0.06889851001"," 0.04654704147"," 0.032478604295"
"2016-08-01"," 0.0416773805"," 0.036949466479"," 0.0131223594"," 0.01948665602"," 0.0092583611"," 0.0151103181700"," 0.0472580806"," 0.01241815323"," 0.002786150192"," 0.00756211674"," 0.018840408360","-0.0039055832","-0.00511265700"," 0.01106918840","-0.002588781870"
"2016-09-01"," 0.0577417701"," 0.025630464978"," 0.0295732903"," 0.03324903237"," 0.0151269401"," 0.0133813042147"," 0.0203227311"," 0.00651208323"," 0.015979454529"," 0.00943808193"," 0.003860799393"," 0.0141941727"," 0.01680436425"," 0.00157824092"," 0.003247835997"
"2016-10-01","-0.0804689310","-0.039511154722","-0.0520942304","-0.07237254440","-0.0540594564","-0.0561578176297","-0.0538044097","-0.03472836277","-0.050771694074","-0.05112815039","-0.037566630214","-0.0413238171","-0.02489110707","-0.01759927656","-0.018939727390"
"2016-11-01"," 0.1006831122"," 0.137961458773"," 0.1125930577"," 0.12434063642"," 0.1157035955"," 0.0881576185691"," 0.1287647010"," 0.09166294240"," 0.099109965622"," 0.08782613585"," 0.067730431563"," 0.0729647579"," 0.05712298427"," 0.06652650018"," 0.049501081911"
"2016-12-01"," 0.0184006459"," 0.046511354069"," 0.0451902692"," 0.02434357442"," 0.0172436554"," 0.0108897271817"," 0.0247978373"," 0.00809938905","-0.000005937721"," 0.00687526821"," 0.004159707006"," 0.0035492545"," 0.01741000198"," 0.00448523116"," 0.010319837474"
"2017-01-01"," 0.0040074464","-0.013338351940","-0.0115886697"," 0.02031336227"," 0.0033733126"," 0.0066634388629"," 0.0213961362"," 0.00983521560"," 0.031503276299"," 0.03795161223"," 0.026643093207"," 0.0357363555"," 0.02176641787"," 0.02288967796"," 0.012983553990"
"2017-02-01"," 0.0177858937","-0.006951568142"," 0.0133941782"," 0.02562059280"," 0.0225089592"," 0.0049407892489"," 0.0214286292"," 0.01848812766"," 0.019201804110"," 0.02713254068"," 0.035055929370"," 0.0213713990"," 0.01638247976"," 0.03789575664"," 0.020086172677"
